#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2016 06 25 01 21 999 99.0 99.0  1.70 18.18 11.83 199 9999.0 999.0  21.1 999.0 99.0 99.00
2016 06 25 01 51 999 99.0 99.0  1.63 16.67 11.46 201 9999.0 999.0  21.1 999.0 99.0 99.00
2016 06 25 02 21 999 99.0 99.0  1.49 16.67 10.88 195 9999.0 999.0  21.1 999.0 99.0 99.00
2016 06 25 02 51 999 99.0 99.0  1.70 18.18 12.00 199 9999.0 999.0  21.1 999.0 99.0 99.00
2016 06 25 03 21 999 99.0 99.0  1.86 18.18 12.98 195 9999.0 999.0  21.1 999.0 99.0 99.00
2016 06 25 03 51 999 99.0 99.0  1.78 18.18 12.83 195 9999.0 999.0  21.1 999.0 99.0 99.00
2016 06 25 04 21 999 99.0 99.0  2.01 16.67 13.91 201 9999.0 999.0  21.1 999.0 99.0 99.00
2016 06 25 04 51 999 99.0 99.0  1.79 18.18 13.33 194 9999.0 999.0  21.1 999.0 99.0 99.00
2016 06 25 05 21 999 99.0 99.0  1.71 18.18 13.17 197 9999.0 999.0  21.1 999.0 99.0 99.00
2016 06 25 05 51 999 99.0 99.0  1.87 16.67 13.53 202 9999.0 999.0  21.1 999.0 99.0 99.00
2016 06 25 06 21 999 99.0 99.0  1.63 18.18 12.91 199 9999.0 999.0  21.1 999.0 99.0 99.00
2016 06 25 06 51 999 99.0 99.0  1.54 18.18 12.39 197 9999.0 999.0  21.1 999.0 99.0 99.00
2016 06 25 07 21 999 99.0 99.0  1.63 18.18 12.83 202 9999.0 999.0  21.2 999.0 99.0 99.00
2016 06 25 07 51 999 99.0 99.0  1.55 18.18 12.92 204 9999.0 999.0  21.2 999.0 99.0 99.00
2016 06 25 08 21 999 99.0 99.0  1.64 18.18 13.49 202 9999.0 999.0  21.2 999.0 99.0 99.00
2016 06 25 08 51 999 99.0 99.0  1.57 16.67 12.25 205 9999.0 999.0  21.2 999.0 99.0 99.00
2016 06 25 09 21 999 99.0 99.0  1.53 18.18 12.16 205 9999.0 999.0  21.1 999.0 99.0 99.00
2016 06 25 09 51 999 99.0 99.0  1.76 18.18 12.97 205 9999.0 999.0  21.1 999.0 99.0 99.00
2016 06 25 10 21 999 99.0 99.0  1.65 16.67 12.39 206 9999.0 999.0  21.0 999.0 99.0 99.00
2016 06 25 10 51 999 99.0 99.0  1.89 16.67 13.39 201 9999.0 999.0  21.0 999.0 99.0 99.00
2016 06 25 11 21 999 99.0 99.0  1.66 16.67 12.17 209 9999.0 999.0  20.8 999.0 99.0 99.00
2016 06 25 11 51 999 99.0 99.0  1.66 16.67 12.03 204 9999.0 999.0  20.8 999.0 99.0 99.00
2016 06 25 12 21 999 99.0 99.0  1.84 16.67 12.39 197 9999.0 999.0  20.8 999.0 99.0 99.00
2016 06 25 12 51 999 99.0 99.0  1.74 16.67 11.87 198 9999.0 999.0  20.8 999.0 99.0 99.00
2016 06 25 13 21 999 99.0 99.0  1.83 20.00 12.34 204 9999.0 999.0  20.9 999.0 99.0 99.00
2016 06 25 13 51 999 99.0 99.0  1.64 16.67 11.86 197 9999.0 999.0  20.9 999.0 99.0 99.00
2016 06 25 14 21 999 99.0 99.0  1.68 18.18 11.60 206 9999.0 999.0  20.9 999.0 99.0 99.00
2016 06 25 14 51 999 99.0 99.0  1.99 18.18 12.60 199 9999.0 999.0  20.9 999.0 99.0 99.00
2016 06 25 15 21 999 99.0 99.0  1.76 16.67 11.98 198 9999.0 999.0  20.9 999.0 99.0 99.00
2016 06 25 15 51 999 99.0 99.0  1.66 18.18 12.24 201 9999.0 999.0  21.0 999.0 99.0 99.00
2016 06 25 16 21 999 99.0 99.0  1.76 16.67 12.36 197 9999.0 999.0  21.0 999.0 99.0 99.00
2016 06 25 16 51 999 99.0 99.0  1.65 16.67 11.96 195 9999.0 999.0  21.0 999.0 99.0 99.00
2016 06 25 17 21 999 99.0 99.0  1.69 15.38 12.36 197 9999.0 999.0  21.1 999.0 99.0 99.00
2016 06 25 17 51 999 99.0 99.0  1.67 18.18 12.73 201 9999.0 999.0  21.1 999.0 99.0 99.00
2016 06 25 18 21 999 99.0 99.0  1.63 20.00 12.51 194 9999.0 999.0  21.1 999.0 99.0 99.00
2016 06 25 18 51 999 99.0 99.0  1.36 16.67 11.46 197 9999.0 999.0  21.2 999.0 99.0 99.00
2016 06 25 19 21 999 99.0 99.0  1.63 18.18 12.87 194 9999.0 999.0  21.3 999.0 99.0 99.00
2016 06 25 19 51 999 99.0 99.0  1.46 16.67 11.32 198 9999.0 999.0  21.3 999.0 99.0 99.00
2016 06 25 20 21 999 99.0 99.0  1.37 16.67 10.51 205 9999.0 999.0  21.3 999.0 99.0 99.00
2016 06 25 20 51 999 99.0 99.0  1.52 18.18 11.42 205 9999.0 999.0  21.3 999.0 99.0 99.00
2016 06 25 21 21 999 99.0 99.0  1.52 18.18 10.77 199 9999.0 999.0  21.3 999.0 99.0 99.00
2016 06 25 21 51 999 99.0 99.0  1.49 16.67 10.33 201 9999.0 999.0  21.3 999.0 99.0 99.00
2016 06 25 22 21 999 99.0 99.0  1.63 18.18 11.19 198 9999.0 999.0  21.4 999.0 99.0 99.00
2016 06 25 22 51 999 99.0 99.0  1.59 18.18 10.73 201 9999.0 999.0  21.5 999.0 99.0 99.00
2016 06 25 23 21 999 99.0 99.0  1.59 18.18 11.03 204 9999.0 999.0  21.5 999.0 99.0 99.00
2016 06 25 23 51 999 99.0 99.0  1.68 18.18 11.26 195 9999.0 999.0  21.5 999.0 99.0 99.00
2016 06 26 01 51 999 99.0 99.0  1.43 15.38  9.94 198 9999.0 999.0  21.5 999.0 99.0 99.00
2016 06 26 02 21 999 99.0 99.0  1.72 18.18 11.76 204 9999.0 999.0  21.5 999.0 99.0 99.00
2016 06 26 02 51 999 99.0 99.0  1.81 18.18 12.21 197 9999.0 999.0  21.5 999.0 99.0 99.00
2016 06 26 03 21 999 99.0 99.0  1.54 15.38 10.49 195 9999.0 999.0  21.5 999.0 99.0 99.00
2016 06 26 03 51 999 99.0 99.0  1.37 18.18 11.00 206 9999.0 999.0  21.5 999.0 99.0 99.00
2016 06 26 04 21 999 99.0 99.0  1.37 18.18 11.27 198 9999.0 999.0  21.4 999.0 99.0 99.00
2016 06 26 04 51 999 99.0 99.0  1.38 16.67 11.27 195 9999.0 999.0  21.4 999.0 99.0 99.00
2016 06 26 05 21 999 99.0 99.0  1.33 18.18 11.41 202 9999.0 999.0  21.4 999.0 99.0 99.00
2016 06 26 05 51 999 99.0 99.0  1.46 15.38 11.25 206 9999.0 999.0  21.4 999.0 99.0 99.00
2016 06 26 06 21 999 99.0 99.0  1.36 18.18 11.41 205 9999.0 999.0  21.4 999.0 99.0 99.00
2016 06 26 06 51 999 99.0 99.0  1.31 18.18 11.03 201 9999.0 999.0  21.4 999.0 99.0 99.00
2016 06 26 07 21 999 99.0 99.0  1.30 18.18 10.88 202 9999.0 999.0  21.3 999.0 99.0 99.00
2016 06 26 07 51 999 99.0 99.0  1.23 18.18 10.73 202 9999.0 999.0  21.3 999.0 99.0 99.00
2016 06 26 08 21 999 99.0 99.0  1.37 18.18 12.22 201 9999.0 999.0  21.3 999.0 99.0 99.00
2016 06 26 08 51 999 99.0 99.0  1.28 18.18 11.50 201 9999.0 999.0  21.1 999.0 99.0 99.00
2016 06 26 09 21 999 99.0 99.0  1.08 18.18  9.97 202 9999.0 999.0  20.9 999.0 99.0 99.00
2016 06 26 09 51 999 99.0 99.0  1.31 18.18 11.80 204 9999.0 999.0  20.9 999.0 99.0 99.00
2016 06 26 10 21 999 99.0 99.0  1.29 16.67 11.60 216 9999.0 999.0  20.9 999.0 99.0 99.00
2016 06 26 10 51 999 99.0 99.0  1.15 15.38 10.37 211 9999.0 999.0  20.9 999.0 99.0 99.00
2016 06 26 11 21 999 99.0 99.0  1.20 18.18 10.58 209 9999.0 999.0  20.9 999.0 99.0 99.00
2016 06 26 11 51 999 99.0 99.0  1.17 18.18 10.46 204 9999.0 999.0  20.9 999.0 99.0 99.00
2016 06 26 12 21 999 99.0 99.0  1.26 18.18 10.52 216 9999.0 999.0  20.8 999.0 99.0 99.00
2016 06 26 12 51 999 99.0 99.0  1.13 18.18 10.28 206 9999.0 999.0  20.8 999.0 99.0 99.00
2016 06 26 13 21 999 99.0 99.0  1.24 18.18 10.42 211 9999.0 999.0  20.8 999.0 99.0 99.00
2016 06 26 13 51 999 99.0 99.0  1.24 18.18 10.26 209 9999.0 999.0  20.8 999.0 99.0 99.00
2016 06 26 14 21 999 99.0 99.0  1.32 18.18 10.93 212 9999.0 999.0  20.8 999.0 99.0 99.00
2016 06 26 14 51 999 99.0 99.0  1.27 18.18 10.99 199 9999.0 999.0  20.8 999.0 99.0 99.00
2016 06 26 15 21 999 99.0 99.0  1.28 16.67 10.74 201 9999.0 999.0  20.8 999.0 99.0 99.00
2016 06 26 15 51 999 99.0 99.0  1.26 16.67  9.84 209 9999.0 999.0  21.0 999.0 99.0 99.00
2016 06 26 16 21 999 99.0 99.0  1.24 16.67 10.45 209 9999.0 999.0  20.9 999.0 99.0 99.00
2016 06 26 16 51 999 99.0 99.0  1.19 16.67 10.07 212 9999.0 999.0  20.9 999.0 99.0 99.00
2016 06 26 17 21 999 99.0 99.0  1.11 18.18  9.89 197 9999.0 999.0  20.9 999.0 99.0 99.00
2016 06 26 17 51 999 99.0 99.0  1.12 16.67 10.18 214 9999.0 999.0  20.6 999.0 99.0 99.00
2016 06 26 18 21 999 99.0 99.0  1.16 16.67 10.52 208 9999.0 999.0  21.1 999.0 99.0 99.00
2016 06 26 18 51 999 99.0 99.0  1.11 18.18 10.04 214 9999.0 999.0  21.1 999.0 99.0 99.00
2016 06 26 19 21 999 99.0 99.0  1.25 18.18 10.35 201 9999.0 999.0  21.3 999.0 99.0 99.00
2016 06 26 19 51 999 99.0 99.0  1.06 18.18  9.05 190 9999.0 999.0  21.5 999.0 99.0 99.00
2016 06 26 20 21 999 99.0 99.0  1.20 16.67  9.79 201 9999.0 999.0  21.4 999.0 99.0 99.00
2016 06 26 20 51 999 99.0 99.0  1.20 15.38  9.38 206 9999.0 999.0  21.1 999.0 99.0 99.00
2016 06 26 21 21 999 99.0 99.0  1.18 18.18  8.74 205 9999.0 999.0  20.9 999.0 99.0 99.00
2016 06 26 21 51 999 99.0 99.0  1.23 15.38  8.62 195 9999.0 999.0  21.0 999.0 99.0 99.00
2016 06 26 22 21 999 99.0 99.0  1.28 16.67  9.20 195 9999.0 999.0  21.1 999.0 99.0 99.00
2016 06 26 22 51 999 99.0 99.0  1.36 16.67  9.24 211 9999.0 999.0  21.1 999.0 99.0 99.00
2016 06 26 23 21 999 99.0 99.0  1.38 16.67  9.02 195 9999.0 999.0  21.1 999.0 99.0 99.00
2016 06 26 23 51 999 99.0 99.0  1.29 16.67  8.76 201 9999.0 999.0  21.2 999.0 99.0 99.00
2016 06 27 00 21 999 99.0 99.0  1.28 16.67  9.30 205 9999.0 999.0  21.2 999.0 99.0 99.00
2016 06 27 00 51 999 99.0 99.0  1.31 16.67  9.12 204 9999.0 999.0  21.3 999.0 99.0 99.00
2016 06 27 01 21 999 99.0 99.0  1.41 16.67 10.02 204 9999.0 999.0  21.3 999.0 99.0 99.00
2016 06 27 01 51 999 99.0 99.0  1.23 15.38  9.18 192 9999.0 999.0  21.2 999.0 99.0 99.00
2016 06 27 02 21 999 99.0 99.0  1.18 16.67  9.31 197 9999.0 999.0  21.1 999.0 99.0 99.00
2016 06 27 02 51 999 99.0 99.0  1.39 16.67 10.08 201 9999.0 999.0  21.4 999.0 99.0 99.00
2016 06 27 03 21 999 99.0 99.0  1.20 16.67  9.57 201 9999.0 999.0  21.4 999.0 99.0 99.00
2016 06 27 03 51 999 99.0 99.0  1.23 16.67  9.73 195 9999.0 999.0  21.4 999.0 99.0 99.00
2016 06 27 04 21 999 99.0 99.0  1.25 15.38  9.56 188 9999.0 999.0  21.4 999.0 99.0 99.00
2016 06 27 04 51 999 99.0 99.0  1.21 15.38  9.64 201 9999.0 999.0  21.4 999.0 99.0 99.00
2016 06 27 05 21 999 99.0 99.0  1.14 16.67  9.54 204 9999.0 999.0  21.3 999.0 99.0 99.00
2016 06 27 05 51 999 99.0 99.0  1.13 16.67  9.04 195 9999.0 999.0  21.3 999.0 99.0 99.00
2016 06 27 06 21 999 99.0 99.0  1.21 16.67 10.52 205 9999.0 999.0  21.2 999.0 99.0 99.00
2016 06 27 06 51 999 99.0 99.0  1.17 16.67  9.98 198 9999.0 999.0  21.2 999.0 99.0 99.00
2016 06 27 07 21 999 99.0 99.0  1.11 16.67  9.85 195 9999.0 999.0  21.2 999.0 99.0 99.00
2016 06 27 07 51 999 99.0 99.0  1.07 16.67 10.12 205 9999.0 999.0  21.2 999.0 99.0 99.00
2016 06 27 08 21 999 99.0 99.0  1.18 16.67 10.85 198 9999.0 999.0  21.1 999.0 99.0 99.00
2016 06 27 08 51 999 99.0 99.0  1.08 16.67 10.96 202 9999.0 999.0  21.1 999.0 99.0 99.00
2016 06 27 09 21 999 99.0 99.0  1.05 15.38 10.26 208 9999.0 999.0  21.1 999.0 99.0 99.00
2016 06 27 09 51 999 99.0 99.0  0.98 15.38 10.07 208 9999.0 999.0  21.2 999.0 99.0 99.00
2016 06 27 10 21 999 99.0 99.0  1.22 16.67 10.99 205 9999.0 999.0  21.2 999.0 99.0 99.00
2016 06 27 10 51 999 99.0 99.0  1.06 15.38 10.37 202 9999.0 999.0  21.2 999.0 99.0 99.00
2016 06 27 11 21 999 99.0 99.0  1.03 16.67 10.10 199 9999.0 999.0  21.2 999.0 99.0 99.00
2016 06 27 11 51 999 99.0 99.0  0.99 16.67  9.88 209 9999.0 999.0  21.3 999.0 99.0 99.00
2016 06 27 12 21 999 99.0 99.0  1.07 16.67 10.54 198 9999.0 999.0  21.3 999.0 99.0 99.00
2016 06 27 12 51 999 99.0 99.0  0.96 15.38  9.67 192 9999.0 999.0  21.2 999.0 99.0 99.00
2016 06 27 13 21 999 99.0 99.0  1.04 16.67 10.47 202 9999.0 999.0  21.2 999.0 99.0 99.00
2016 06 27 13 51 999 99.0 99.0  0.92 16.67  9.65 201 9999.0 999.0  21.2 999.0 99.0 99.00
2016 06 27 14 21 999 99.0 99.0  1.00 16.67 10.32 198 9999.0 999.0  21.2 999.0 99.0 99.00
2016 06 27 14 51 999 99.0 99.0  1.02 16.67  9.84 195 9999.0 999.0  21.2 999.0 99.0 99.00
2016 06 27 15 21 999 99.0 99.0  0.86 15.38  9.57 201 9999.0 999.0  21.3 999.0 99.0 99.00
2016 06 27 15 51 999 99.0 99.0  0.97 16.67 10.20 199 9999.0 999.0  21.4 999.0 99.0 99.00
2016 06 27 16 21 999 99.0 99.0  0.95 16.67 10.02 194 9999.0 999.0  21.5 999.0 99.0 99.00
2016 06 27 16 51 999 99.0 99.0  0.97 15.38  9.90 190 9999.0 999.0  21.7 999.0 99.0 99.00
2016 06 27 17 21 999 99.0 99.0  0.95 15.38  9.97 204 9999.0 999.0  22.0 999.0 99.0 99.00
2016 06 27 17 51 999 99.0 99.0  0.93 15.38 10.08 195 9999.0 999.0  21.9 999.0 99.0 99.00
2016 06 27 18 21 999 99.0 99.0  0.91 16.67 10.08 192 9999.0 999.0  21.9 999.0 99.0 99.00
2016 06 27 18 51 999 99.0 99.0  0.94 15.38 10.33 198 9999.0 999.0  21.9 999.0 99.0 99.00
2016 06 27 19 21 999 99.0 99.0  0.91 15.38 10.37 192 9999.0 999.0  22.0 999.0 99.0 99.00
2016 06 27 19 51 999 99.0 99.0  0.98 16.67 10.66 197 9999.0 999.0  22.1 999.0 99.0 99.00
2016 06 27 20 21 999 99.0 99.0  0.91 15.38  9.44 190 9999.0 999.0  22.3 999.0 99.0 99.00
2016 06 27 20 51 999 99.0 99.0  0.85 16.67  9.49 194 9999.0 999.0  22.3 999.0 99.0 99.00
2016 06 27 21 21 999 99.0 99.0  0.84 16.67  9.90 204 9999.0 999.0  22.1 999.0 99.0 99.00
2016 06 27 21 51 999 99.0 99.0  0.90 15.38  9.79 190 9999.0 999.0  22.2 999.0 99.0 99.00
2016 06 27 22 21 999 99.0 99.0  0.80 14.29  9.37 195 9999.0 999.0  22.3 999.0 99.0 99.00
2016 06 27 22 51 999 99.0 99.0  0.83 15.38  9.44 188 9999.0 999.0  22.5 999.0 99.0 99.00
2016 06 27 23 21 999 99.0 99.0  0.86 15.38  9.84 199 9999.0 999.0  22.5 999.0 99.0 99.00
2016 06 27 23 51 999 99.0 99.0  0.85 15.38  9.35 188 9999.0 999.0  22.0 999.0 99.0 99.00
2016 06 28 00 21 999 99.0 99.0  0.87 15.38  9.36 191 9999.0 999.0  21.9 999.0 99.0 99.00
2016 06 28 00 51 999 99.0 99.0  0.93 16.67  9.55 194 9999.0 999.0  21.8 999.0 99.0 99.00
2016 06 28 01 21 999 99.0 99.0  0.79 15.38  8.77 192 9999.0 999.0  21.6 999.0 99.0 99.00
2016 06 28 01 51 999 99.0 99.0  0.90 15.38  9.74 197 9999.0 999.0  21.6 999.0 99.0 99.00
2016 06 28 02 21 999 99.0 99.0  0.92 15.38  9.44 195 9999.0 999.0  22.0 999.0 99.0 99.00
2016 06 28 02 51 999 99.0 99.0  0.89 15.38  9.04 202 9999.0 999.0  22.1 999.0 99.0 99.00
2016 06 28 03 21 999 99.0 99.0  0.88 15.38  8.85 205 9999.0 999.0  22.0 999.0 99.0 99.00
2016 06 28 03 51 999 99.0 99.0  1.00 15.38  9.34 198 9999.0 999.0  22.0 999.0 99.0 99.00
2016 06 28 04 21 999 99.0 99.0  0.96 15.38  9.58 194 9999.0 999.0  21.9 999.0 99.0 99.00
2016 06 28 04 51 999 99.0 99.0  0.82 15.38  8.63 187 9999.0 999.0  21.8 999.0 99.0 99.00
2016 06 28 05 21 999 99.0 99.0  0.83 15.38  9.19 197 9999.0 999.0  21.5 999.0 99.0 99.00
2016 06 28 05 51 999 99.0 99.0  0.82 15.38  9.01 204 9999.0 999.0  21.6 999.0 99.0 99.00
2016 06 28 06 21 999 99.0 99.0  0.81 15.38  9.36 194 9999.0 999.0  21.6 999.0 99.0 99.00
2016 06 28 06 51 999 99.0 99.0  0.80 14.29  9.32 199 9999.0 999.0  21.5 999.0 99.0 99.00
2016 06 28 07 21 999 99.0 99.0  0.85 15.38  9.62 197 9999.0 999.0  21.4 999.0 99.0 99.00
2016 06 28 07 51 999 99.0 99.0  0.81 15.38  9.56 197 9999.0 999.0  21.2 999.0 99.0 99.00
2016 06 28 08 21 999 99.0 99.0  0.89 15.38 10.19 192 9999.0 999.0  21.3 999.0 99.0 99.00
2016 06 28 08 51 999 99.0 99.0  0.85 13.33  9.75 199 9999.0 999.0  21.2 999.0 99.0 99.00
2016 06 28 09 21 999 99.0 99.0  0.86 15.38 10.09 206 9999.0 999.0  21.0 999.0 99.0 99.00
2016 06 28 09 51 999 99.0 99.0  0.85 15.38 10.04 199 9999.0 999.0  21.0 999.0 99.0 99.00
2016 06 28 10 21 999 99.0 99.0  0.86 15.38 10.30 208 9999.0 999.0  20.9 999.0 99.0 99.00
2016 06 28 10 51 999 99.0 99.0  0.91 14.29 10.49 201 9999.0 999.0  21.0 999.0 99.0 99.00
2016 06 28 11 21 999 99.0 99.0  0.77 14.29  9.68 194 9999.0 999.0  20.9 999.0 99.0 99.00
2016 06 28 11 51 999 99.0 99.0  0.87 15.38 10.21 197 9999.0 999.0  20.9 999.0 99.0 99.00
2016 06 28 12 21 999 99.0 99.0  0.86 14.29  9.79 194 9999.0 999.0  21.0 999.0 99.0 99.00
2016 06 28 12 51 999 99.0 99.0  0.74 14.29  9.00 192 9999.0 999.0  20.9 999.0 99.0 99.00
2016 06 28 13 21 999 99.0 99.0  0.74 14.29  9.51 205 9999.0 999.0  21.0 999.0 99.0 99.00
2016 06 28 13 51 999 99.0 99.0  0.82 14.29  9.69 206 9999.0 999.0  20.9 999.0 99.0 99.00
2016 06 28 14 21 999 99.0 99.0  0.80 15.38  9.60 204 9999.0 999.0  20.9 999.0 99.0 99.00
2016 06 28 14 51 999 99.0 99.0  0.86 15.38 10.34 192 9999.0 999.0  20.9 999.0 99.0 99.00
2016 06 28 15 21 999 99.0 99.0  0.79 14.29  9.22 199 9999.0 999.0  20.9 999.0 99.0 99.00
2016 06 28 15 51 999 99.0 99.0  0.90 15.38  9.95 198 9999.0 999.0  21.2 999.0 99.0 99.00
2016 06 28 16 21 999 99.0 99.0  0.87 13.33  9.25 194 9999.0 999.0  21.5 999.0 99.0 99.00
2016 06 28 16 51 999 99.0 99.0  0.90 15.38  9.57 197 9999.0 999.0  21.6 999.0 99.0 99.00
2016 06 28 17 21 999 99.0 99.0  0.87 15.38  9.54 190 9999.0 999.0  21.7 999.0 99.0 99.00
2016 06 28 17 51 999 99.0 99.0  0.82 15.38  9.09 188 9999.0 999.0  21.8 999.0 99.0 99.00
2016 06 28 18 21 999 99.0 99.0  0.90 14.29  9.39 206 9999.0 999.0  21.9 999.0 99.0 99.00
2016 06 28 18 51 999 99.0 99.0  0.88 14.29  9.38 195 9999.0 999.0  22.1 999.0 99.0 99.00
2016 06 28 19 21 999 99.0 99.0  0.83 14.29  9.66 190 9999.0 999.0  21.9 999.0 99.0 99.00
2016 06 28 19 51 999 99.0 99.0  0.76 15.38  9.36 192 9999.0 999.0  21.9 999.0 99.0 99.00
2016 06 28 20 21 999 99.0 99.0  0.88 15.38  9.80 194 9999.0 999.0  21.9 999.0 99.0 99.00
2016 06 28 20 51 999 99.0 99.0  0.81 13.33  9.42 198 9999.0 999.0  21.7 999.0 99.0 99.00
2016 06 28 21 21 999 99.0 99.0  0.86 14.29  9.73 192 9999.0 999.0  21.8 999.0 99.0 99.00
2016 06 28 21 51 999 99.0 99.0  0.81 14.29  8.95 181 9999.0 999.0  21.9 999.0 99.0 99.00
2016 06 28 22 21 999 99.0 99.0  0.85 18.18  9.22 191 9999.0 999.0  22.0 999.0 99.0 99.00
2016 06 28 22 51 999 99.0 99.0  0.88 16.67  9.32 194 9999.0 999.0  21.9 999.0 99.0 99.00
2016 06 28 23 21 999 99.0 99.0  0.90 15.38  9.52 187 9999.0 999.0  22.1 999.0 99.0 99.00
2016 06 28 23 51 999 99.0 99.0  0.80 13.33  8.77 194 9999.0 999.0  22.2 999.0 99.0 99.00
2016 06 29 00 21 999 99.0 99.0  0.85 14.29  9.20 195 9999.0 999.0  22.2 999.0 99.0 99.00
2016 06 29 00 51 999 99.0 99.0  0.84 14.29  9.30 191 9999.0 999.0  22.1 999.0 99.0 99.00
2016 06 29 01 21 999 99.0 99.0  0.85 16.67  9.36 198 9999.0 999.0  22.1 999.0 99.0 99.00
2016 06 29 01 51 999 99.0 99.0  0.86 14.29  9.27 198 9999.0 999.0  22.0 999.0 99.0 99.00
2016 06 29 02 21 999 99.0 99.0  0.88 14.29  9.02 187 9999.0 999.0  21.9 999.0 99.0 99.00
2016 06 29 02 51 999 99.0 99.0  0.86 14.29  8.40 205 9999.0 999.0  21.8 999.0 99.0 99.00
2016 06 29 03 21 999 99.0 99.0  0.85 14.29  8.39 195 9999.0 999.0  21.6 999.0 99.0 99.00
2016 06 29 03 51 999 99.0 99.0  0.93 12.50  8.59 191 9999.0 999.0  21.3 999.0 99.0 99.00
2016 06 29 04 21 999 99.0 99.0  0.94 16.67  8.72 201 9999.0 999.0  21.3 999.0 99.0 99.00
2016 06 29 04 51 999 99.0 99.0  0.90 16.67  8.16 194 9999.0 999.0  21.2 999.0 99.0 99.00
2016 06 29 05 21 999 99.0 99.0  0.96 16.67  8.44 201 9999.0 999.0  21.2 999.0 99.0 99.00
2016 06 29 05 51 999 99.0 99.0  0.88 15.38  8.40 202 9999.0 999.0  21.4 999.0 99.0 99.00
2016 06 29 06 21 999 99.0 99.0  0.89 16.67  8.58 204 9999.0 999.0  21.3 999.0 99.0 99.00
2016 06 29 06 51 999 99.0 99.0  0.85 16.67  8.39 198 9999.0 999.0  21.3 999.0 99.0 99.00
2016 06 29 07 21 999 99.0 99.0  0.88 16.67  8.26 201 9999.0 999.0  21.2 999.0 99.0 99.00
2016 06 29 07 51 999 99.0 99.0  0.93 16.67  8.54 204 9999.0 999.0  21.2 999.0 99.0 99.00
2016 06 29 08 21 999 99.0 99.0  0.85 13.33  8.15 199 9999.0 999.0  21.1 999.0 99.0 99.00
2016 06 29 08 51 999 99.0 99.0  0.88 16.67  8.13 191 9999.0 999.0  21.0 999.0 99.0 99.00
2016 06 29 09 21 999 99.0 99.0  0.99 18.18  7.69 190 9999.0 999.0  20.8 999.0 99.0 99.00
2016 06 29 09 51 999 99.0 99.0  0.97 20.00  8.32 209 9999.0 999.0  20.6 999.0 99.0 99.00
2016 06 29 10 21 999 99.0 99.0  0.94 16.67  7.81 198 9999.0 999.0  21.7 999.0 99.0 99.00
2016 06 29 10 51 999 99.0 99.0  0.95 14.29  7.81 208 9999.0 999.0  21.9 999.0 99.0 99.00
2016 06 29 11 21 999 99.0 99.0  1.02 16.67  8.72 202 9999.0 999.0  21.8 999.0 99.0 99.00
2016 06 29 11 51 999 99.0 99.0  0.86 13.33  7.55 201 9999.0 999.0  21.5 999.0 99.0 99.00
2016 06 29 12 21 999 99.0 99.0  0.90 16.67  8.32 195 9999.0 999.0  21.7 999.0 99.0 99.00
2016 06 29 12 51 999 99.0 99.0  0.96 16.67  9.20 198 9999.0 999.0  22.0 999.0 99.0 99.00
2016 06 29 13 21 999 99.0 99.0  0.88 16.67  8.75 190 9999.0 999.0  22.0 999.0 99.0 99.00
2016 06 29 13 51 999 99.0 99.0  0.88 20.00  8.79 214 9999.0 999.0  22.0 999.0 99.0 99.00
2016 06 29 14 21 999 99.0 99.0  0.90 20.00  9.14 211 9999.0 999.0  22.0 999.0 99.0 99.00
2016 06 29 14 51 999 99.0 99.0  0.89 20.00  9.28 201 9999.0 999.0  21.8 999.0 99.0 99.00
2016 06 29 15 21 999 99.0 99.0  0.87 15.38  9.41 205 9999.0 999.0  21.5 999.0 99.0 99.00
2016 06 29 15 51 999 99.0 99.0  0.88 16.67  9.54 194 9999.0 999.0  21.3 999.0 99.0 99.00
2016 06 29 16 21 999 99.0 99.0  0.89 20.00  9.28 197 9999.0 999.0  21.5 999.0 99.0 99.00
2016 06 29 16 51 999 99.0 99.0  0.93 20.00  9.82 206 9999.0 999.0  21.5 999.0 99.0 99.00
2016 06 29 17 21 999 99.0 99.0  0.85 20.00  9.57 205 9999.0 999.0  21.8 999.0 99.0 99.00
2016 06 29 17 51 999 99.0 99.0  0.91 16.67  9.65 188 9999.0 999.0  22.2 999.0 99.0 99.00
2016 06 29 18 21 999 99.0 99.0  0.83 15.38  9.48 191 9999.0 999.0  22.4 999.0 99.0 99.00
2016 06 29 18 51 999 99.0 99.0  0.84 15.38  9.53 192 9999.0 999.0  22.5 999.0 99.0 99.00
2016 06 29 19 21 999 99.0 99.0  0.85 15.38 10.12 197 9999.0 999.0  22.3 999.0 99.0 99.00
2016 06 29 19 51 999 99.0 99.0  0.79 20.00  9.37 202 9999.0 999.0  22.6 999.0 99.0 99.00
2016 06 29 20 21 999 99.0 99.0  0.87 20.00  9.90 191 9999.0 999.0  22.4 999.0 99.0 99.00
2016 06 29 20 51 999 99.0 99.0  0.93 15.38  9.44 191 9999.0 999.0  22.2 999.0 99.0 99.00
2016 06 29 21 21 999 99.0 99.0  0.86 20.00  8.58 192 9999.0 999.0  22.0 999.0 99.0 99.00
2016 06 29 21 51 999 99.0 99.0  0.87 20.00  8.60 192 9999.0 999.0  22.2 999.0 99.0 99.00
