#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 03 11 00 20 999 99.0 99.0  0.53  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 11 01 20 999 99.0 99.0  0.55  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 11 02 20 999 99.0 99.0  0.61  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 11 03 20 999 99.0 99.0  0.58  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 11 04 20 999 99.0 99.0  0.60  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 11 05 20 999 99.0 99.0  0.58  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 11 06 20 999 99.0 99.0  0.64  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 11 07 20 999 99.0 99.0  0.65  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 11 08 20 999 99.0 99.0  0.65  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 11 09 20 999 99.0 99.0  0.65 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 11 10 20 999 99.0 99.0  0.68 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 11 11 20 999 99.0 99.0  0.71  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 11 12 20 999 99.0 99.0  0.83  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 11 13 20 999 99.0 99.0  0.89  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 11 14 20 999 99.0 99.0  0.90  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 11 15 19 999 99.0 99.0  0.94  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 11 16 20 999 99.0 99.0  0.97  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 12 12 20 999 99.0 99.0  1.35 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 12 13 20 999 99.0 99.0  1.38 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 12 15 20 999 99.0 99.0  1.39 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 12 21 20 999 99.0 99.0  1.11 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 13 00 20 999 99.0 99.0  1.09 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 13 04 20 999 99.0 99.0  1.05 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 13 11 20 999 99.0 99.0  0.87 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 13 14 20 999 99.0 99.0  0.85 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 13 18 20 999 99.0 99.0  0.86 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 13 21 20 999 99.0 99.0  0.75 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 13 22 20 999 99.0 99.0  0.72 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 14 00 19 999 99.0 99.0  0.75 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 14 01 20 999 99.0 99.0  0.76 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 14 05 20 999 99.0 99.0  0.70 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 14 06 20 999 99.0 99.0  0.71 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 14 07 20 999 99.0 99.0  0.68 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 14 08 20 999 99.0 99.0  0.73 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 14 10 20 999 99.0 99.0  0.76 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 14 11 20 999 99.0 99.0  0.74 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 14 12 20 999 99.0 99.0  0.74 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 14 14 20 999 99.0 99.0  0.83 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 14 15 20 999 99.0 99.0  0.81  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 14 17 20 999 99.0 99.0  0.81 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 14 18 20 999 99.0 99.0  0.83  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 14 19 20 999 99.0 99.0  0.81  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 14 20 20 999 99.0 99.0  0.74  5.69 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 14 21 20 999 99.0 99.0  0.70  5.69 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 14 22 20 999 99.0 99.0  0.62  5.33 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 14 23 20 999 99.0 99.0  0.63 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 15 00 20 999 99.0 99.0  0.59 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 15 01 20 999 99.0 99.0  0.62 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 15 02 20 999 99.0 99.0  0.62 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 15 03 20 999 99.0 99.0  0.65 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 15 04 20 999 99.0 99.0  0.67 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 15 05 20 999 99.0 99.0  0.68 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 15 06 20 999 99.0 99.0  0.70 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 15 07 20 999 99.0 99.0  0.68 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 15 08 20 999 99.0 99.0  0.77 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 15 09 20 999 99.0 99.0  0.82 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 15 10 20 999 99.0 99.0  0.90  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 15 11 20 999 99.0 99.0  0.96 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 15 12 20 999 99.0 99.0  1.00  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 15 13 20 999 99.0 99.0  1.03  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 15 14 20 999 99.0 99.0  1.09 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 15 15 20 999 99.0 99.0  1.22 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 15 16 20 999 99.0 99.0  1.19 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 15 17 20 999 99.0 99.0  1.12 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 15 18 20 999 99.0 99.0  1.16 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 15 19 20 999 99.0 99.0  1.22 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 15 20 20 999 99.0 99.0  1.27 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 15 21 20 999 99.0 99.0  1.20 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 15 22 20 999 99.0 99.0  1.15 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 15 23 20 999 99.0 99.0  1.17 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 16 00 20 999 99.0 99.0  1.19 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 16 01 20 999 99.0 99.0  1.16 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 16 02 20 999 99.0 99.0  1.12 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 16 03 20 999 99.0 99.0  1.18 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 16 04 20 999 99.0 99.0  1.20 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 16 05 20 999 99.0 99.0  1.13 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 16 06 19 999 99.0 99.0  1.03 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 16 08 20 999 99.0 99.0  1.04 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 16 09 20 999 99.0 99.0  1.12 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 16 10 20 999 99.0 99.0  1.12  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 16 11 20 999 99.0 99.0  1.22  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 16 12 20 999 99.0 99.0  1.19  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 16 13 20 999 99.0 99.0  1.19  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 16 14 20 999 99.0 99.0  1.22  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 16 15 20 999 99.0 99.0  1.21  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 16 16 20 999 99.0 99.0  1.21 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 16 17 20 999 99.0 99.0  1.15  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 16 18 20 999 99.0 99.0  1.16 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 16 19 20 999 99.0 99.0  1.16 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 16 20 20 999 99.0 99.0  1.18  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 16 21 20 999 99.0 99.0  1.10  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 16 22 20 999 99.0 99.0  1.07  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 16 23 20 999 99.0 99.0  1.03 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 17 00 20 999 99.0 99.0  0.98 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 17 01 20 999 99.0 99.0  0.95 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 17 02 20 999 99.0 99.0  0.91 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 17 03 20 999 99.0 99.0  0.86  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 17 04 20 999 99.0 99.0  0.89  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 17 05 20 999 99.0 99.0  0.89 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 17 06 20 999 99.0 99.0  0.87 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 17 07 20 999 99.0 99.0  0.83 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 17 08 20 999 99.0 99.0  0.82  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 17 09 20 999 99.0 99.0  0.83 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 17 10 20 999 99.0 99.0  0.88 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 17 11 20 999 99.0 99.0  0.85 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 17 12 20 999 99.0 99.0  0.94 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 17 13 20 999 99.0 99.0  0.95 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 17 14 20 999 99.0 99.0  0.97 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 17 15 20 999 99.0 99.0  1.09 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 17 16 20 999 99.0 99.0  1.00 17.07 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 17 17 20 999 99.0 99.0  1.06 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 17 18 20 999 99.0 99.0  1.08 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 17 19 20 999 99.0 99.0  1.10 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 17 20 20 999 99.0 99.0  1.16 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 17 21 20 999 99.0 99.0  1.03 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 17 22 20 999 99.0 99.0  1.10 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 17 23 20 999 99.0 99.0  1.00 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 18 00 20 999 99.0 99.0  1.06 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 18 01 20 999 99.0 99.0  0.92 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 18 02 20 999 99.0 99.0  0.88 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 18 03 20 999 99.0 99.0  0.90 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 18 04 20 999 99.0 99.0  0.96 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 18 05 20 999 99.0 99.0  1.05 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 18 06 20 999 99.0 99.0  1.08 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 18 07 20 999 99.0 99.0  1.13 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 18 08 20 999 99.0 99.0  1.12 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 18 09 20 999 99.0 99.0  1.10 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 18 10 20 999 99.0 99.0  1.12 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 18 11 20 999 99.0 99.0  1.02 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 18 12 20 999 99.0 99.0  1.04 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 18 13 20 999 99.0 99.0  1.03 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 18 14 20 999 99.0 99.0  1.11 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 18 15 20 999 99.0 99.0  1.09 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 18 16 20 999 99.0 99.0  1.07 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 18 17 19 999 99.0 99.0  1.10 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 18 18 20 999 99.0 99.0  1.19 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 18 19 20 999 99.0 99.0  1.16  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 18 20 20 999 99.0 99.0  1.17  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 18 21 20 999 99.0 99.0  1.18  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 18 22 20 999 99.0 99.0  1.28 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 18 23 20 999 99.0 99.0  1.15 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 19 00 20 999 99.0 99.0  1.11  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 19 01 20 999 99.0 99.0  1.01 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 19 02 20 999 99.0 99.0  0.92 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 19 03 20 999 99.0 99.0  0.84 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 19 04 20 999 99.0 99.0  0.83 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 19 06 20 999 99.0 99.0  0.79 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 19 07 20 999 99.0 99.0  0.87 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 19 08 20 999 99.0 99.0  0.90 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 19 09 20 999 99.0 99.0  0.83 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 19 10 20 999 99.0 99.0  0.87 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 19 11 20 999 99.0 99.0  0.84 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 19 12 20 999 99.0 99.0  0.77 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 19 13 20 999 99.0 99.0  0.71 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 19 14 20 999 99.0 99.0  0.65 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 19 15 20 999 99.0 99.0  0.63 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 19 16 20 999 99.0 99.0  0.65 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 19 17 20 999 99.0 99.0  0.71  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 19 18 20 999 99.0 99.0  0.70 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 19 19 20 999 99.0 99.0  0.82 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 19 20 20 999 99.0 99.0  0.88 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 19 21 20 999 99.0 99.0  1.06 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 19 22 20 999 99.0 99.0  1.11 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 19 23 20 999 99.0 99.0  1.10 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 20 00 20 999 99.0 99.0  0.96  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 20 01 20 999 99.0 99.0  1.00 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 20 02 20 999 99.0 99.0  0.95 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 20 03 20 999 99.0 99.0  0.93 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 20 04 20 999 99.0 99.0  0.86 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 20 05 20 999 99.0 99.0  0.91 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 20 06 20 999 99.0 99.0  0.91 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 20 07 20 999 99.0 99.0  0.86 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 20 08 20 999 99.0 99.0  0.86 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 20 09 20 999 99.0 99.0  0.91 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 20 10 20 999 99.0 99.0  0.93 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 20 11 20 999 99.0 99.0  0.97 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 20 12 20 999 99.0 99.0  0.94 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 20 13 20 999 99.0 99.0  0.86  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 20 14 20 999 99.0 99.0  0.89 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 20 16 20 999 99.0 99.0  0.71 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 20 17 20 999 99.0 99.0  0.65 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 20 18 20 999 99.0 99.0  0.67 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 20 19 20 999 99.0 99.0  0.76 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 20 20 20 999 99.0 99.0  0.72 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 20 21 20 999 99.0 99.0  0.80 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 20 22 20 999 99.0 99.0  0.88 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 20 23 20 999 99.0 99.0  1.01  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 21 00 20 999 99.0 99.0  1.17  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 21 01 20 999 99.0 99.0  1.26  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 21 02 20 999 99.0 99.0  1.29  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 21 03 20 999 99.0 99.0  1.34  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 21 04 20 999 99.0 99.0  1.71  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 21 05 20 999 99.0 99.0  1.84  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 21 06 20 999 99.0 99.0  1.94  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 21 07 20 999 99.0 99.0  1.82  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 21 08 19 999 99.0 99.0  1.67  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 21 09 20 999 99.0 99.0  1.79  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 21 10 20 999 99.0 99.0  1.80  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 21 11 20 999 99.0 99.0  1.56  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 21 12 20 999 99.0 99.0  1.48  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 21 13 20 999 99.0 99.0  1.48  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 21 14 20 999 99.0 99.0  1.32  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 21 15 20 999 99.0 99.0  1.31  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 21 16 20 999 99.0 99.0  1.36  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 21 17 20 999 99.0 99.0  1.36  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 21 18 20 999 99.0 99.0  1.30  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 21 19 20 999 99.0 99.0  1.44  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 21 20 20 999 99.0 99.0  1.54  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 21 21 20 999 99.0 99.0  1.53  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 21 22 20 999 99.0 99.0  1.58  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 21 23 20 999 99.0 99.0  1.59 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 22 00 20 999 99.0 99.0  1.47 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 22 01 20 999 99.0 99.0  1.40  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 22 02 20 999 99.0 99.0  1.29  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 22 03 20 999 99.0 99.0  1.34  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 22 04 20 999 99.0 99.0  1.29  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 22 05 20 999 99.0 99.0  1.25  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 22 06 20 999 99.0 99.0  1.27  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 22 07 20 999 99.0 99.0  1.30  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 22 08 20 999 99.0 99.0  1.22 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 22 09 20 999 99.0 99.0  1.19  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 22 10 20 999 99.0 99.0  1.19  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 22 11 20 999 99.0 99.0  1.22  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 22 12 20 999 99.0 99.0  1.13 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 22 13 20 999 99.0 99.0  1.16 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 22 14 20 999 99.0 99.0  1.05 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 22 15 20 999 99.0 99.0  1.06 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 22 16 20 999 99.0 99.0  1.06  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 22 17 20 999 99.0 99.0  1.09 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 22 18 20 999 99.0 99.0  1.06 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 22 19 20 999 99.0 99.0  1.16 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
