#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 06 04 16 20 266  1.4 99.0  0.63  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 04 17 20 242  2.4 99.0  0.65  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 04 18 20 243  3.3 99.0  0.67  5.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 04 19 20 239  4.5 99.0  0.67  5.02 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 04 20 20 253  3.7 99.0  0.64  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 04 21 20 256  3.7 99.0  0.60  5.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 04 22 20 242  5.9 99.0  0.54  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 04 23 20 236  6.1 99.0  0.52  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 05 00 20 226  5.0 99.0  0.55  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 05 01 20 207  3.7 99.0  0.51  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 05 02 20 219  3.7 99.0  0.56  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 05 03 20 211  3.5 99.0  0.54  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 05 04 20 217  3.4 99.0  0.52  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 05 05 20 210  3.2 99.0  0.51  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 05 06 20 210  3.4 99.0  0.53  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 05 07 20 207  2.9 99.0  0.47  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 05 08 20 199  2.7 99.0  0.42  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 05 09 20 179  1.8 99.0  0.42  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 05 10 20 187  2.1 99.0  0.44  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 05 11 20 217  2.6 99.0  0.42  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 05 12 20 198  2.4 99.0  0.48  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 05 13 20 182  0.8 99.0  0.51  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 05 14 20 195  1.4 99.0  0.51  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 05 15 20 210  3.6 99.0  0.55  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 05 16 20 210  4.1 99.0  0.54  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 05 17 20 207  5.1 99.0  0.51  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 05 18 20 213  5.1 99.0  0.55  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 05 19 20 217  5.4 99.0  0.59  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 05 20 20 228  6.4 99.0  0.64  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 05 21 20 229  5.4 99.0  0.72  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 05 22 20 242  5.1 99.0  0.70  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 05 23 20 243  4.4 99.0  0.65  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 06 00 20 247  4.5 99.0  0.68  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 06 01 20 236  4.6 99.0  0.67  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 06 02 20 249  3.0 99.0  0.58  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 06 03 20 241  2.2 99.0  0.54  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 06 04 20 242  1.7 99.0  0.54  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 06 05 20 211  2.6 99.0  0.61  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 06 06 20 238  0.8 99.0  0.57  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 06 07 20 232  1.6 99.0  0.60  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 06 08 20 238  1.8 99.0  0.56  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 06 09 20 227  1.6 99.0  0.56  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 06 10 20 250  0.3 99.0  0.59  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 06 11 20 236  2.2 99.0  0.65  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 06 12 20 252  2.9 99.0  0.64  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 06 13 20 237  0.9 99.0  0.69  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 06 14 20 234  1.5 99.0  0.71  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 06 15 20 218  1.9 99.0  0.76  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 06 16 20 266  1.9 99.0  0.80  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 06 17 20 263  3.2 99.0  0.90  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 06 18 20 249  2.1 99.0  0.86  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 06 19 20 282  3.5 99.0  0.98  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 06 20 20 286  5.0 99.0  0.98  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 06 21 20 274  4.9 99.0  1.00  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 06 22 20 271  3.9 99.0  0.95  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 06 23 20 271  3.2 99.0  0.87  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 07 00 20 280  3.0 99.0  0.82  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 07 01 20 292  2.6 99.0  0.78  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 07 02 20 298  2.1 99.0  0.81  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 07 03 20 317  1.8 99.0  0.81  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 07 04 20 298  1.3 99.0  0.74  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 07 05 20 296  1.7 99.0  0.78  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 07 06 20 304  1.9 99.0  0.76  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 07 07 20 264  0.8 99.0  0.80  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 07 08 20 196  1.1 99.0  0.80  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 07 09 20 137  1.1 99.0  0.80  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 07 10 20  89  1.1 99.0  0.86  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 07 11 20 111  1.5 99.0  0.85  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 07 12 20 197  2.3 99.0  0.79  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 07 13 20 213  2.7 99.0  0.89  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 07 14 20 199  1.5 99.0  0.90  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 07 15 20 261  2.2 99.0  1.03  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 07 16 20 275  2.0 99.0  1.00  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 07 17 20 250  3.0 99.0  0.99  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 07 18 20 249  3.5 99.0  0.99  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 07 19 20 260  3.7 99.0  0.91  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 07 20 20 260  3.9 99.0  0.89  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 07 21 20 255  3.3 99.0  0.93  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 07 22 20 258  3.1 99.0  0.83  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 07 23 20 259  2.8 99.0  0.89  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 08 00 20 289  1.6 99.0  0.90  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 08 01 20 296  1.9 99.0  0.94  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 08 02 20 297  1.6 99.0  0.91  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 08 03 20 302  1.7 99.0  0.97  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 08 05 20 344  1.9 99.0  0.83  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 08 06 20  37  0.7 99.0  0.83  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 08 07 20  83  0.7 99.0  0.84  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 08 08 20 111  1.5 99.0  0.84  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 08 09 20 141  1.1 99.0  0.86 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 08 10 20 125  0.7 99.0  0.92  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 08 11 20 144  0.3 99.0  0.95  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 08 12 20 104  0.6 99.0  0.99  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 08 13 20 113  1.7 99.0  0.99  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 08 14 20 155  1.2 99.0  1.03 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 08 15 20 314  0.5 99.0  1.15  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 08 16 20 330  1.8 99.0  1.10  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 08 17 20 311  1.5 99.0  1.11  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 08 18 20 308  2.0 99.0  1.05  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 08 19 20 317  2.2 99.0  1.01 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 08 20 20 299  2.4 99.0  0.90  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 08 21 20 292  3.5 99.0  0.90  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 08 22 20 297  3.1 99.0  1.00  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 08 23 20 299  1.6 99.0  1.03  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 09 00 20 284  1.5 99.0  1.00  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 09 01 20 287  2.2 99.0  1.00  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 09 02 20 311  2.2 99.0  0.95  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 09 03 20 327  0.5 99.0  0.88  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 09 04 20 264  0.7 99.0  0.85  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 09 05 20 205  0.9 99.0  0.85  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 09 06 20  74  0.0 99.0  0.79  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 09 07 20 157  0.2 99.0  0.81  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 09 08 20 141  0.7 99.0  0.85  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 09 09 20 133  2.0 99.0  0.87  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 09 10 20 157  1.1 99.0  0.78  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 09 11 20 168  1.1 99.0  0.84  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 09 12 20 162  1.7 99.0  0.83  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 09 13 20 160  1.8 99.0  0.82  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 09 14 20 119  1.7 99.0  0.83  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 09 15 20 267  1.1 99.0  0.90  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 09 16 20 257  2.7 99.0  0.88  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 09 17 20 266  2.2 99.0  0.96  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 09 18 20 277  1.9 99.0  0.97  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 09 19 20 261  2.5 99.0  1.06  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 09 20 20 270  2.6 99.0  1.15  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 09 21 20 285  2.9 99.0  1.10  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 09 22 20 281  2.6 99.0  1.10  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 09 23 20 285  2.1 99.0  1.02  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 10 00 20 286  2.2 99.0  1.05  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 10 01 20 287  2.2 99.0  1.16  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 10 02 20 299  1.2 99.0  0.99  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 10 03 20 261  0.7 99.0  1.02  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 10 04 20 226  2.2 99.0  0.99  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 10 05 20 227  2.6 99.0  0.94  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 10 06 20 175  2.1 99.0  1.19  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 10 07 20 177  1.6 99.0  1.16  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 10 08 20 152  2.0 99.0  1.20  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 10 09 20 179  2.6 99.0  1.26  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 10 10 20 159  3.1 99.0  1.28  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 10 11 20 178  4.0 99.0  1.38  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 10 12 20 194  3.0 99.0  1.33  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 10 13 20 177  2.7 99.0  1.32  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 10 14 20 172  3.7 99.0  1.35  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 10 15 20 169  2.6 99.0  1.39  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 10 16 20 238  4.9 99.0  1.47  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 10 17 20 228  6.4 99.0  1.55  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 10 18 20 241  6.4 99.0  1.68 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 10 19 20 243  6.2 99.0  1.61  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 10 20 20 248  4.6 99.0  1.40  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 10 21 20 247  4.6 99.0  1.44  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 10 22 20 242  5.2 99.0  1.47  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 10 23 20 246  4.2 99.0  1.45  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 11 00 20 244  2.2 99.0  1.29  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 11 01 20 260  1.9 99.0  1.31 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 11 02 20 272  1.0 99.0  1.33  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 11 03 20 252  0.4 99.0  1.23  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 11 04 20 182  0.2 99.0  1.28  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 11 05 20 149  0.1 99.0  1.22  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 11 06 20 142  0.3 99.0  1.23  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 11 07 20 141  0.9 99.0  1.25  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 11 08 20 137  1.5 99.0  1.23  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 11 09 20 159  0.7 99.0  1.24  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 11 10 20 151  2.1 99.0  1.24  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 11 11 20 140  1.1 99.0  1.20  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 11 12 20 175  1.3 99.0  1.24  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 11 13 20 166  1.2 99.0  1.27  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 11 14 20 199  1.4 99.0  1.22  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 11 15 20 250  0.7 99.0  1.23  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 11 16 20 257  2.9 99.0  1.15  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 11 17 20 250  3.1 99.0  1.21  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 11 18 20 266  2.7 99.0  1.19  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 11 19 20 254  3.1 99.0  1.34  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 11 20 20 257  3.1 99.0  1.20  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 11 21 20 250  3.4 99.0  1.29  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 11 22 20 256  3.7 99.0  1.11  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 11 23 20 256  2.7 99.0  1.08  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 12 00 20 269  2.0 99.0  1.05  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 12 01 20 290  1.5 99.0  1.08  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 12 02 20 291  1.4 99.0  1.04  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 12 03 20 268  1.2 99.0  0.96  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 12 04 20 266  0.6 99.0  0.97  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 12 05 20 284  0.2 99.0  0.87  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 12 06 20 153  0.5 99.0  0.85  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 12 07 20 132  0.2 99.0  0.87  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 12 08 20 132  0.1 99.0  0.96  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 12 09 20 130  0.2 99.0  1.03  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 12 10 20 127  0.1 99.0  0.93  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 12 11 20 160  1.4 99.0  0.95  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 12 12 20 146  2.3 99.0  0.88  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 12 13 20 141  2.1 99.0  0.88  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 12 14 20 168  1.4 99.0  0.84  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 12 15 20 270  1.2 99.0  0.83  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 12 16 20 257  3.0 99.0  0.84  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 12 17 20 243  3.2 99.0  0.83  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 12 18 20 266  3.5 99.0  0.84  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 12 19 20 267  3.1 99.0  0.81  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 12 20 20 267  3.4 99.0  0.73  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 12 21 20 266  3.2 99.0  0.73  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 12 22 20 260  3.5 99.0  0.75  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 12 23 20 275  2.4 99.0  0.72  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 13 00 20 260  2.5 99.0  0.70  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 13 01 20 263  2.3 99.0  0.72  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 13 02 20 260  1.8 99.0  0.65  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 13 03 20 268  1.4 99.0  0.59  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 13 04 20 251  1.0 99.0  0.59  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 13 05 20 278  1.1 99.0  0.57  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 13 06 20  38  0.6 99.0  0.57  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 13 07 20 231  0.6 99.0  0.61  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 13 08 20 286  0.6 99.0  0.66  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 13 09 20 105  0.5 99.0  0.66 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 13 10 20 287  0.4 99.0  0.72  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 13 11 20 178  2.0 99.0  0.75  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 13 12 20 221  1.0 99.0  0.78  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 13 13 20 172  1.0 99.0  0.68  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 13 14 20  86  0.3 99.0  0.73  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 13 15 20 351  1.6 99.0  0.70  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 13 16 20 320  2.0 99.0  0.64  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 13 17 20 294  1.6 99.0  0.65  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 13 18 20 302  1.6 99.0  0.66  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 13 19 20 252  2.9 99.0  0.75  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 13 20 20 267  2.5 99.0  0.74  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 13 21 20 287  2.3 99.0  0.75  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 13 22 20 299  1.9 99.0  0.73  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 13 23 20 318  1.6 99.0  0.65  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 14 00 20 285  1.2 99.0  0.60  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 14 01 20 285  1.4 99.0  0.55  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 14 02 20 296  1.2 99.0  0.63  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 14 03 20 305  1.7 99.0  0.62  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 14 04 20 337  1.3 99.0  0.66  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 14 05 20 287  0.5 99.0  0.59  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 14 06 20 232  1.2 99.0  0.60  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 06 14 07 20 260  1.1 99.0  0.58  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
