#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 05 18 19 16 999 99.0 99.0  0.40  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 18 20 16 999 99.0 99.0  0.41  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 18 21 16 999 99.0 99.0  0.38  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 18 22 16 999 99.0 99.0  0.39  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 18 23 16 999 99.0 99.0  0.38  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 19 00 16 999 99.0 99.0  0.39  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 19 02 16 999 99.0 99.0  0.34  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 19 03 16 999 99.0 99.0  0.35  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 19 04 16 999 99.0 99.0  0.42  3.08 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 19 05 16 999 99.0 99.0  0.47  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 19 06 16 999 99.0 99.0  0.58  4.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 19 07 16 999 99.0 99.0  0.74  4.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 19 08 16 999 99.0 99.0  0.66  4.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 19 09 16 999 99.0 99.0  0.68  4.34 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 19 10 16 999 99.0 99.0  0.60  4.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 19 11 16 999 99.0 99.0  0.57  4.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 19 12 16 999 99.0 99.0  0.53  4.49 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 19 13 16 999 99.0 99.0  0.54  4.27 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 19 14 16 999 99.0 99.0  0.52  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 19 15 16 999 99.0 99.0  0.51  4.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 19 16 16 999 99.0 99.0  0.51  3.94 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 19 17 16 999 99.0 99.0  0.51  4.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 19 18 16 999 99.0 99.0  0.47  3.71 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 19 19 16 999 99.0 99.0  0.51  4.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 19 20 16 999 99.0 99.0  0.48  4.41 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 19 22 16 999 99.0 99.0  0.55  4.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 19 23 16 999 99.0 99.0  0.58  4.49 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 20 01 16 999 99.0 99.0  0.57  4.34 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 20 02 16 999 99.0 99.0  0.62  4.41 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 20 03 16 999 99.0 99.0  0.68  4.49 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 20 04 16 999 99.0 99.0  0.64  4.34 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 20 05 16 999 99.0 99.0  0.65  4.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 20 06 16 999 99.0 99.0  0.65  4.27 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 20 07 16 999 99.0 99.0  0.67  4.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 20 08 16 999 99.0 99.0  0.64  4.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 20 09 16 999 99.0 99.0  0.67  4.65 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 20 10 16 999 99.0 99.0  0.60  4.49 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 20 11 16 999 99.0 99.0  0.62  5.12 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 20 12 16 999 99.0 99.0  0.62  5.12 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 20 13 16 999 99.0 99.0  0.62  4.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 20 14 16 999 99.0 99.0  0.66  4.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 20 15 16 999 99.0 99.0  0.67  5.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 20 16 16 999 99.0 99.0  0.65  5.33 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 20 17 16 999 99.0 99.0  0.64  4.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 20 19 16 999 99.0 99.0  0.56  5.02 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 20 20 16 999 99.0 99.0  0.54  5.33 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 20 21 16 999 99.0 99.0  0.54  5.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 20 22 16 999 99.0 99.0  0.52  4.49 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 20 23 16 999 99.0 99.0  0.50  5.12 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 21 00 16 999 99.0 99.0  0.50  5.33 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 21 01 16 999 99.0 99.0  0.52  5.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 21 02 16 999 99.0 99.0  0.52  5.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 21 03 16 999 99.0 99.0  0.55  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 21 04 16 999 99.0 99.0  0.58  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 21 05 16 999 99.0 99.0  0.60  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 21 06 16 999 99.0 99.0  0.63  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 21 07 16 999 99.0 99.0  0.68  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 21 08 16 999 99.0 99.0  0.71  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 21 09 16 999 99.0 99.0  0.74  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 21 10 16 999 99.0 99.0  0.69  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 21 11 16 999 99.0 99.0  0.63  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 21 12 16 999 99.0 99.0  0.63  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 21 13 16 999 99.0 99.0  0.65  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 21 14 16 999 99.0 99.0  0.72  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 21 15 16 999 99.0 99.0  0.73  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 21 16 16 999 99.0 99.0  0.70  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 21 17 16 999 99.0 99.0  0.74  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 21 18 16 999 99.0 99.0  0.74  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 21 19 16 999 99.0 99.0  0.72  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 21 20 16 999 99.0 99.0  0.69  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 21 21 16 999 99.0 99.0  0.72  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 21 22 16 999 99.0 99.0  0.69  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 21 23 16 999 99.0 99.0  0.76  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 22 00 16 999 99.0 99.0  0.71  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 22 01 16 999 99.0 99.0  0.70  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 22 02 16 999 99.0 99.0  0.68  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 22 03 16 999 99.0 99.0  0.67  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 22 04 16 999 99.0 99.0  0.62  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 22 06 16 999 99.0 99.0  0.55  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 22 07 16 999 99.0 99.0  0.56  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 22 08 16 999 99.0 99.0  0.58  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 22 09 16 999 99.0 99.0  0.62  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 22 10 16 999 99.0 99.0  0.65  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 22 11 16 999 99.0 99.0  0.66  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 22 12 16 999 99.0 99.0  0.66  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 22 13 16 999 99.0 99.0  0.68  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 22 14 16 999 99.0 99.0  0.69  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 22 15 16 999 99.0 99.0  0.67  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 22 16 16 999 99.0 99.0  0.70  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 22 17 16 999 99.0 99.0  0.67  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 22 18 16 999 99.0 99.0  0.71  5.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 22 19 16 999 99.0 99.0  0.71  5.45 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 22 20 16 999 99.0 99.0  0.70  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 22 21 16 999 99.0 99.0  0.66  5.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 22 22 16 999 99.0 99.0  0.67  4.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 22 23 16 999 99.0 99.0  0.68  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 23 00 16 999 99.0 99.0  0.63  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 23 01 16 999 99.0 99.0  0.61  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 23 02 16 999 99.0 99.0  0.58 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 23 03 16 999 99.0 99.0  0.59 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 23 04 16 999 99.0 99.0  0.61  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 23 05 16 999 99.0 99.0  0.60  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 23 06 16 999 99.0 99.0  0.57  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 23 07 16 999 99.0 99.0  0.66  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 23 08 16 999 99.0 99.0  0.72  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 23 09 16 999 99.0 99.0  0.67  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 23 10 16 999 99.0 99.0  0.68  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 23 11 16 999 99.0 99.0  0.68  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 23 12 16 999 99.0 99.0  0.64  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 23 13 16 999 99.0 99.0  0.59  4.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 23 14 16 999 99.0 99.0  0.58  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 23 15 16 999 99.0 99.0  0.54  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 23 16 16 999 99.0 99.0  0.54  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 23 17 16 999 99.0 99.0  0.53  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 23 18 16 999 99.0 99.0  0.51  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 23 19 16 999 99.0 99.0  0.51  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 23 20 16 999 99.0 99.0  0.52  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 23 21 16 999 99.0 99.0  0.53 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 23 22 16 999 99.0 99.0  0.55  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 23 23 16 999 99.0 99.0  0.54  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 24 00 16 999 99.0 99.0  0.60  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 24 01 16 999 99.0 99.0  0.57  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 24 02 16 999 99.0 99.0  0.60  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 24 03 16 999 99.0 99.0  0.53 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 24 04 16 999 99.0 99.0  0.52  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 24 05 16 999 99.0 99.0  0.50  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 24 06 16 999 99.0 99.0  0.46  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 24 07 16 999 99.0 99.0  0.47 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 24 08 16 999 99.0 99.0  0.54  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 24 09 16 999 99.0 99.0  0.54 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 24 10 16 999 99.0 99.0  0.54 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 24 11 15 999 99.0 99.0  0.53 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 24 12 16 999 99.0 99.0  0.56 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 24 13 16 999 99.0 99.0  0.61 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 24 14 16 999 99.0 99.0  0.57 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 24 15 16 999 99.0 99.0  0.65 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 24 16 16 999 99.0 99.0  0.60 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 24 17 16 999 99.0 99.0  0.60 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 24 18 16 999 99.0 99.0  0.61  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 24 19 16 999 99.0 99.0  0.61  5.45 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 24 20 16 999 99.0 99.0  0.63  5.33 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 24 21 16 999 99.0 99.0  0.63  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 24 22 16 999 99.0 99.0  0.66  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 24 23 16 999 99.0 99.0  0.67 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 25 00 16 999 99.0 99.0  0.65 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 25 01 16 999 99.0 99.0  0.64  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 25 02 16 999 99.0 99.0  0.59 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 25 03 16 999 99.0 99.0  0.57  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 25 04 16 999 99.0 99.0  0.57  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 25 05 16 999 99.0 99.0  0.53  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 25 06 16 999 99.0 99.0  0.54 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 25 07 16 999 99.0 99.0  0.57  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 25 08 16 999 99.0 99.0  0.57  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 25 09 16 999 99.0 99.0  0.59  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 25 10 16 999 99.0 99.0  0.71  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 25 11 16 999 99.0 99.0  0.71  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 25 12 16 999 99.0 99.0  0.75 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 25 13 16 999 99.0 99.0  0.75  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 25 14 16 999 99.0 99.0  0.83  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 25 15 16 999 99.0 99.0  0.81  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 25 16 16 999 99.0 99.0  0.88  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 25 17 16 999 99.0 99.0  0.88  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 25 18 16 999 99.0 99.0  0.90  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 25 19 16 999 99.0 99.0  0.87  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 25 20 16 999 99.0 99.0  0.87  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 25 21 16 999 99.0 99.0  0.83  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 25 22 16 999 99.0 99.0  0.84  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 25 23 16 999 99.0 99.0  0.79  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 26 00 16 999 99.0 99.0  0.71  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 26 01 16 999 99.0 99.0  0.79  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 26 02 16 999 99.0 99.0  0.67  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 26 03 16 999 99.0 99.0  0.68  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 26 04 16 999 99.0 99.0  0.67  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 26 05 16 999 99.0 99.0  0.70  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 26 06 16 999 99.0 99.0  0.74  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 26 07 16 999 99.0 99.0  0.72  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 26 08 16 999 99.0 99.0  0.68  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 26 09 16 999 99.0 99.0  0.69  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 26 10 16 999 99.0 99.0  0.73  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 26 11 16 999 99.0 99.0  0.77  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 26 12 16 999 99.0 99.0  0.75  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 26 13 16 999 99.0 99.0  0.73  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 26 14 16 999 99.0 99.0  0.77  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 26 15 16 999 99.0 99.0  0.77  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 26 16 16 999 99.0 99.0  0.76  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 26 17 16 999 99.0 99.0  0.77  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 26 18 16 999 99.0 99.0  0.80  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 26 19 16 999 99.0 99.0  0.79  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 26 20 16 999 99.0 99.0  0.74  5.45 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 26 21 16 999 99.0 99.0  0.64  5.33 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 26 22 16 999 99.0 99.0  0.65  5.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 26 23 16 999 99.0 99.0  0.63  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 27 06 16 999 99.0 99.0  0.54  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 27 07 16 999 99.0 99.0  0.56  5.45 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 27 08 16 999 99.0 99.0  0.54  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 27 09 16 999 99.0 99.0  0.55  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 27 10 16 999 99.0 99.0  0.52  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 27 11 16 999 99.0 99.0  0.52  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 27 12 16 999 99.0 99.0  0.56  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 27 13 16 999 99.0 99.0  0.50  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 27 14 16 999 99.0 99.0  0.55  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 27 15 16 999 99.0 99.0  0.55  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 27 16 16 999 99.0 99.0  0.52  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 27 17 16 999 99.0 99.0  0.54  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 27 18 16 999 99.0 99.0  0.55  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 27 19 16 999 99.0 99.0  0.54  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 27 20 16 999 99.0 99.0  0.53  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 27 21 16 999 99.0 99.0  0.48  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 27 22 16 999 99.0 99.0  0.46  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 27 23 16 999 99.0 99.0  0.41  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 28 00 16 999 99.0 99.0  0.44  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 28 01 16 999 99.0 99.0  0.43  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 28 02 16 999 99.0 99.0  0.41  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 28 03 16 999 99.0 99.0  0.41  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 28 04 16 999 99.0 99.0  0.39  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 28 05 16 999 99.0 99.0  0.42  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 28 06 16 999 99.0 99.0  0.44  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 28 07 16 999 99.0 99.0  0.46  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 28 08 16 999 99.0 99.0  0.42  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 28 09 16 999 99.0 99.0  0.41  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 28 10 16 999 99.0 99.0  0.40  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 28 11 16 999 99.0 99.0  0.40  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 28 12 16 999 99.0 99.0  0.42  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 28 13 16 999 99.0 99.0  0.43  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 28 14 16 999 99.0 99.0  0.46  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 28 15 16 999 99.0 99.0  0.45  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 28 16 16 999 99.0 99.0  0.44  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 28 17 16 999 99.0 99.0  0.43  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 28 18 16 999 99.0 99.0  0.50  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 28 19 16 999 99.0 99.0  0.47  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 05 28 20 16 999 99.0 99.0  0.45  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
